ell; low_auto_ch0; low_auto_ch1; low_auto_ch2; low_auto_ch3; low_auto_ch4; high_horizontal_auto_ch0; high_horizontal_auto_ch1; high_horizontal_auto_ch2; high_horizontal_auto_ch3; high_horizontal_auto_ch4; high_vertical_auto_ch0; high_vertical_auto_ch1; high_vertical_auto_ch2; high_vertical_auto_ch3; high_vertical_auto_ch4; high_diagonal_auto_ch0; high_diagonal_auto_ch1; high_diagonal_auto_ch2; high_diagonal_auto_ch3; high_diagonal_auto_ch4; low_cross_ch0_ch1; low_cross_ch0_ch2; low_cross_ch0_ch3; low_cross_ch0_ch4; low_cross_ch1_ch2; low_cross_ch1_ch3; low_cross_ch1_ch4; low_cross_ch2_ch3; low_cross_ch2_ch4; low_cross_ch3_ch4; high_horizontal_cross_ch0_ch1; high_horizontal_cross_ch0_ch2; high_horizontal_cross_ch0_ch3; high_horizontal_cross_ch0_ch4; high_horizontal_cross_ch1_ch2; high_horizontal_cross_ch1_ch3; high_horizontal_cross_ch1_ch4; high_horizontal_cross_ch2_ch3; high_horizontal_cross_ch2_ch4; high_horizontal_cross_ch3_ch4; high_vertical_cross_ch0_ch1; high_vertical_cross_ch0_ch2; high_vertical_cross_ch0_ch3; high_vertical_cross_ch0_ch4; high_vertical_cross_ch1_ch2; high_vertical_cross_ch1_ch3; high_vertical_cross_ch1_ch4; high_vertical_cross_ch2_ch3; high_vertical_cross_ch2_ch4; high_vertical_cross_ch3_ch4; high_diagonal_cross_ch0_ch1; high_diagonal_cross_ch0_ch2; high_diagonal_cross_ch0_ch3; high_diagonal_cross_ch0_ch4; high_diagonal_cross_ch1_ch2; high_diagonal_cross_ch1_ch3; high_diagonal_cross_ch1_ch4; high_diagonal_cross_ch2_ch3; high_diagonal_cross_ch2_ch4; high_diagonal_cross_ch3_ch4
6037.383539249432; 61.57785595313421; 27.383475041432234; 20.58081267848313; 179.3597426047825; 250.9038859709316; 322.99640150381816; 292.60055870200665; 274.2649430298534; 262.04290835943345; 256.4585207518959; 176.75133859647738; 122.2573032112574; 102.35067505792493; 244.59513617170535; 255.08277883956976; 322.3273969136661; 353.7886508346062; 371.3624928309977; 257.0920208126865; 255.63971566089666; -0.00858933821053501; -19.26179168295302; 36.35782036918769; 12.125931674751637; -0.001755561365937897; 0.06742759050259434; 0.11004578272752007; -9.258269429031719; -4.295946473782321; 22.692781109666026; -0.07481362318759581; -160.8881784790615; 99.36354421087209; 27.976849150298992; -0.13302979957090652; 0.06443828373213956; 0.4890487361706268; -39.90462884634787; -15.436215934389804; 27.046667455945354; -0.0077578405456478; -63.95976993622654; 66.83435778218912; 18.589995550367675; 0.08537710104368502; 0.05847784198101853; -0.04219770879988337; -13.945554629305004; -6.268966522790623; 25.209007117359395; -0.35796882127984897; -163.64283205443695; 91.7798923121779; 24.878292696971123; 0.18756337905117845; -0.43517088605617477; -0.2937518878026816; -25.902116846220988; -11.578579515506595; 25.491669220462068
3375.0000000000005; 192.7955397086131; 162.6441466150828; 154.23101008158758; 251.4072016036239; 254.75937526597835; 132.42247353598083; 74.84395464372113; 53.229691272691774; 238.21421446775463; 255.18442601360314; 408.0653342140272; 519.5043362648598; 553.8208189105196; 286.4070940953311; 257.1860899404104; 199.04837006233964; 160.7744677695936; 132.74727209204934; 254.46310327566934; 256.1924010737962; 0.3366432608218146; -95.18676725956746; 99.42662208121328; 26.54856976380967; -0.9341640564235935; -0.04787194384576545; 0.27565109187635956; -44.89759369703516; -16.966724308422837; 36.43838720850566; -0.10299706778737655; -36.35610947148074; 57.18437087752464; 15.668354759343949; 0.03848471217221409; 0.14610556841858016; 0.21353817360509575; -6.352751634869181; -3.5337197421852204; 24.69248232402031; 0.49941182757525737; -259.7095947560024; 122.89207018316428; 31.74472752600034; -0.543352905497938; -0.010795937964568465; -0.02716799551316335; -63.195078599417656; -23.15952097353167; 31.203159236079152; -0.3314079929265574; -66.99946052770575; 74.10660732602547; 18.858735049308255; 0.09235608261337395; -0.25659304984572306; 0.28082513781419227; -12.211250995162814; -6.141062588864295; 25.876375995100155
3441.8381716751305; 165.935332119749; 134.56762556130275; 122.11385660715952; 226.05332056520547; 252.4644359425075; 141.2888079901817; 89.9609724732063; 71.02609130098374; 240.7470111604685; 254.9494057082992; 397.06386160050596; 493.9003376344311; 523.3162670021418; 271.10047636049313; 256.19179310729714; 206.8397355594137; 175.96243554791386; 154.1557148502213; 255.1232695443688; 256.02987279714415; -0.19127521513645648; -81.37929427871688; 87.0793675850417; 23.604288775897903; -0.17588067847655467; -0.1891513911870816; 0.15015947461438398; -39.262660078838024; -15.36002939539976; 30.504424706364563; 0.11984270461694532; -43.7328700329239; 60.63749170071781; 16.645520707815347; -0.03148709431468801; 0.20358403273581596; 0.2383142224616491; -8.702733794135897; -4.650227015579614; 25.20485671051275; -1.1034987752251586; -249.60528201878992; 120.60567523452211; 30.97536023149242; 0.8052141160795987; -0.47290858073729425; -0.22516950866886187; -61.137491275624306; -21.536897661811107; 28.505625103144865; 0.07901925078196917; -74.32808846411619; 75.88791626695985; 19.782284469514206; 0.30023997123973023; 0.2988384166814102; -0.024849960136598542; -13.589342016965062; -6.704578872439203; 26.157426349800698
3634.9862448157905; 139.39293101174445; 103.67506863042225; 91.25068311994065; 215.29460483773084; 252.22789590075502; 163.9916237754217; 124.77048618443433; 110.03705723973279; 244.22374211700327; 254.88626621998353; 367.3117832427262; 428.97799569397756; 447.27906021316335; 268.7370954713653; 256.578250085433; 226.7126738225595; 215.5157349607086; 208.06132935326679; 257.4446426802626; 256.2527628966151; 0.11105221438190589; -65.73028186475908; 74.2692746872059; 21.376430473099546; -0.148047918755094; 0.2909867485837575; 0.10051967116827332; -32.35137402683078; -13.434026523572461; 29.2953175343665; -0.049849981208596454; -61.60119607523853; 66.01306972120479; 17.732303642899176; -0.0315275983179569; 0.23600781694979167; 0.021398982532858487; -13.197096058773283; -6.039184525034523; 25.227086119692476; -0.05610313141710179; -220.0964931673201; 113.42671247480229; 30.290701605287165; -0.4725894190418963; 0.7943125587487697; 0.26452670022270786; -53.9762350336998; -20.14134778565633; 28.50368297568178; -0.26616821250579953; -93.20410705061148; 78.1110025246435; 19.84620270554361; 0.07509063107612265; 0.15944249699450458; -0.029166807360572592; -16.26730618948715; -7.635549170625612; 26.49600462142184
3935.8925290205784; 114.86687173764165; 77.45343074756487; 66.13159422207221; 205.4591609059037; 251.81029145687913; 193.36764518255683; 163.2854963439329; 150.95531885204005; 248.85058097643233; 255.85686393066968; 327.922532144968; 350.65375182295605; 355.8605424043367; 264.196816446946; 256.98175118192864; 256.0401845141322; 265.5989349965716; 273.83320248856097; 261.77378782430594; 256.4193907786661; 0.03932324222581396; -50.90053205326501; 62.70300620997266; 18.570825626034278; 0.07715423073628243; 0.04816250961632251; -0.09909704191720753; -25.17094573797388; -10.723710619070031; 26.977403408450066; 0.09408623473126158; -82.58801759873982; 72.08107905920855; 19.616195344851015; -0.13739512411581645; -0.1878538714657126; 0.04191321710126144; -18.47148392987812; -7.83126088552425; 26.34684133240508; -0.012399975517328875; -184.4545922414066; 103.24950566356965; 27.71758853148314; 0.41262096483454874; 0.3302890568740969; -0.04841896118926415; -44.9930565845714; -17.3698775796625; 27.968614790777167; -0.09953769995637349; -117.90516227444695; 80.45889527592718; 21.534124007407524; -0.05229841914820399; 0.25049711700358623; 0.024403278087926; -18.90775081265447; -9.276810033344802; 27.38982132471554
4322.108860267173; 93.4091132689992; 55.82719860759561; 46.037522306958834; 195.1150773727302; 250.97701425038053; 223.17135407956752; 194.48155718639026; 182.03433098414567; 251.32961475335358; 255.7932050296188; 284.97084818845076; 275.98400644471093; 269.02546471542826; 260.026645813144; 256.17328157330564; 286.7952538771479; 313.4129180050928; 333.1645981829008; 260.145803913569; 256.6778626831577; 0.047921289910525015; -37.79840743653991; 52.17524485195669; 15.997924325294353; 0.04643468236020678; 0.005132935983564533; 0.04883962291724423; -18.965802653550288; -8.237241991801994; 25.280206220179135; -0.08266165986947242; -101.27965362379662; 78.47716268729155; 21.722480317683175; 0.147396582984072; 0.0989061943190137; -0.16431942017653872; -23.37486634529674; -9.68947152370165; 26.55287048814911; 0.32120626729999757; -145.9897508544677; 92.81580794888264; 25.598704098795327; 0.321147791054744; -0.05820805388246585; 0.277232872314744; -35.40228303671235; -13.593554840353093; 27.0570278760038; -0.05728038699919307; -142.56982466837243; 85.51949297483304; 23.308182417591304; -0.055720752946534; 0.22259957526532106; -0.08448450827168705; -22.547261804834566; -10.550118713847498; 26.71625596710805
4772.970773009197; 76.08544899072889; 39.889238066002704; 31.714859584816654; 187.2883720361924; 251.62923083110311; 249.85100977686992; 216.67120424349642; 202.62122023392456; 255.0899465579891; 256.56260334258496; 248.51106765066316; 215.3715478924823; 200.99732100590418; 256.58353625847894; 256.2410116972051; 315.98238074339804; 352.9187520910004; 379.41653608537166; 261.96509268274076; 256.03389265177077; -0.060830052683503756; -27.672738810969623; 43.996965500744345; 14.199037421790495; 0.013679731446875783; 0.08224658743652842; 0.10848181591908382; -14.03861320309726; -6.187248659329687; 24.284724262140976; 0.3617232500047821; -116.18542786390086; 84.10480170917015; 23.62265817620501; -0.35076544312978203; 0.40506924625807417; -0.07063970033424033; -27.424841970160337; -11.008487639020816; 26.82952292986047; -0.25287202753130844; -115.25993792109519; 83.68446149662537; 23.150299505350148; 0.11877190284044478; 0.1856267269427717; 0.6192625162711082; -27.3517348791969; -10.96236024647435; 26.730271808236722; -0.044512674542672055; -163.3323209014626; 90.5094172537589; 24.387551671353616; -0.38334752482047973; -0.02140304419842049; -0.0063619165272605525; -26.379765607434905; -11.01578018218013; 26.79562768936806
5271.918531236993; 63.47203916492771; 29.39330496136679; 22.431313610639247; 181.02325694279244; 250.68614126149788; 268.45777419965464; 230.38129913826182; 212.89139041955357; 257.2405214164641; 256.2132444398639; 220.0603547400513; 172.44333406034986; 154.2606621395658; 253.47765121376463; 255.74610441121575; 338.18845949591497; 382.4927631579719; 411.8268318447349; 262.8266186907427; 255.80749999363334; 0.0014570179388049267; -20.757266371993914; 37.63740892033535; 12.400154797503903; -0.006982104209649789; 0.07426300885209068; -0.09768535606410099; -10.37989139484263; -4.7758920629642185; 23.207240008609624; 0.036571270182324526; -125.3801807547551; 87.74341047394562; 24.77326819464806; -0.19783311475380877; 0.08489467314328926; 0.04105513463335283; -30.29057910569693; -12.026913564385563; 26.742033514809254; -0.034980782862879374; -92.46635594699299; 76.5917106846052; 21.188849078420198; -0.17228972135804058; 0.1399171662910583; 0.10353961027588024; -21.476037211406872; -8.597074562447608; 26.66312266144949; -0.24289533065402286; -178.70148071388476; 94.34053040895819; 25.96596496923397; -0.32666835111309567; 0.4455229286036091; 0.5124812451636941; -28.986377906844634; -12.505663435132405; 26.800922857938072
5806.569555253773; 55.877490154247496; 23.562176034911474; 17.287810918429344; 178.03913155782317; 249.85635291698753; 280.6615102241144; 237.25382586117274; 217.63466703377233; 258.90765377258583; 256.5168882457455; 202.42438215407648; 147.51823271383276; 127.1789461381686; 252.4789268366444; 255.52310677069931; 352.86618174074476; 400.4670835627483; 431.28821325368324; 264.03298293289004; 255.8465987366577; 0.027037955369493934; -16.672030950795243; 34.211862871475226; 11.417040926705708; -0.024143381355942857; 0.06589396805843256; -0.04228369383969312; -8.204727094025692; -3.6879429190565896; 22.4771131013994; -0.10850783375494025; -130.20650776081158; 90.48680994888198; 25.729264082590078; -0.2484091341269823; -0.06848520628665102; -0.34340543704199455; -32.11405073304363; -12.385043815833741; 26.83929591227382; 0.09905000001709045; -78.82683978191095; 72.84418021799634; 20.69242609621359; -0.053790329756698896; -0.010920997779111855; -0.08727979989928694; -17.99729914521635; -7.8402932707682185; 26.572084769023995; 0.4430663301611235; -188.66330557902205; 97.08954782035129; 26.80692902228338; -0.027511161832074457; 0.13580483088913142; -0.24676071418004109; -31.17012052588556; -13.237419606267988; 27.272809208803167
6367.937264138208; 53.44620984628691; 21.715303022771586; 15.67708855097969; 176.28872497118624; 250.37015970108865; 284.87809325908415; 239.13261974825517; 218.3299229184283; 258.93787379242934; 255.4426063356351; 196.40897947178772; 139.38545692826642; 118.25679275904433; 251.11308463114432; 256.20504920294655; 357.27939783797706; 405.85301365668477; 436.5951697418254; 263.7839988140117; 256.3221692282009; -0.012452021971917873; -15.361626952317872; 32.89908380141757; 11.121160152386523; -0.003793167186521201; -0.004220703384753642; 0.10986758714652367; -7.425521340738291; -3.437702561063832; 22.02896046799818; -0.12848446038411998; -131.54691269228482; 90.76207843662445; 25.531241158030703; -0.18485935202712242; -0.23495406651365838; 0.14394027609878793; -32.2056895895594; -12.294331136991403; 26.583816853802677; -0.06670707119564422; -74.54604460109881; 70.9723752727949; 20.060449784540083; 0.04232122612970395; 0.26411427205350807; 0.02694048492289158; -16.505522160497268; -6.8433141476321735; 26.474580121810096; -0.4131897590243626; -191.24268701034148; 97.71642119770831; 27.034232936157125; -0.018078011894996596; -0.18316360539196064; 0.19147078555671831; -31.369902151274367; -13.077581468657403; 26.81966725099157
4050.0000000000005; 142.9573042833644; 107.25584902452617; 100.34622172349683; 222.2471802661353; 253.41954083353707; 125.17167799929976; 67.30979658679875; 46.02190452667053; 237.1000582314389; 254.93690213184894; 423.4058554197453; 488.5924665776056; 504.5755656221307; 289.8559003779442; 257.7968462213126; 209.7428372690188; 172.87713962950235; 143.98556336077496; 251.70218275692; 255.76475301848228; -0.0035445906930377563; -64.17782293062594; 75.5152674383755; 21.51719819277054; -0.5585884126052849; 0.029001157300832477; -0.008093928498797675; -30.819569828459365; -11.997400570652632; 31.14799517820258; 0.029215042039748052; -32.567151923936876; 55.701608732602566; 15.164979550551523; 0.03066776150309541; -0.16365112806738596; -0.17260928822348873; -6.0575584299202445; -3.6098441544950712; 24.248789073806766; -0.8352734163178821; -257.175966122269; 124.72732068577972; 33.43328027494488; 0.6410023182420825; -0.2040458885344378; -0.42201102705829824; -63.93792087249966; -24.318138684180546; 31.676056802686286; -0.363204060333887; -72.70552029687599; 76.14625791389581; 19.985826457184167; 0.10958321358431601; -0.044867599518184365; -0.10538109634336865; -12.402707590157037; -6.291711067550812; 25.801037655257115
4105.864707951298; 123.4029560890635; 86.53211683408509; 76.78429674804836; 214.08989719399693; 252.50544802359371; 131.8285223219053; 77.33280432778494; 57.477695143034694; 239.27221861574176; 255.2444515013865; 413.5888690108537; 468.85622728712275; 482.15808746424807; 297.96839586951177; 258.10943342609585; 218.02926096916985; 187.91211815799687; 164.8441469488192; 252.55157993018744; 255.78073886274584; -0.22242066218553846; -54.126684641088715; 66.11696761411496; 19.49525452542344; 0.06817834608164877; -0.22273674309679942; 0.08787727612914815; -26.463489492307595; -10.780829836067989; 28.92411580668781; 0.015056767438741276; -37.629132495321535; 58.64810387965565; 15.962181222743943; 0.017503313388198966; 0.07707292146006729; 0.10162753827494139; -7.659653404428759; -4.076286540751106; 24.92601265733211; -1.1571207430805979; -247.99975586017763; 122.98938760483038; 33.13728001696247; 1.0381578317390665; 0.36464026851603737; 0.40939909056949314; -62.25660153124249; -23.37482376161288; 33.75123935254148; -0.007719322633803328; -80.40937533080717; 78.40012482307172; 19.93811681741828; 0.007837168712655062; -0.010056930596032682; -0.00936548856120215; -14.240342144340225; -6.839687897378355; 25.482607628925095
4269.074841227312; 105.3665385138596; 67.65391070291845; 57.366732749981594; 203.5999722548274; 251.61473117824977; 149.43004684895922; 100.79645956874808; 82.67811488682526; 241.82727379143236; 254.9268029776289; 385.2177622468359; 419.1014679087615; 423.77463372913525; 284.54334411741047; 257.2078211877378; 240.15117560482832; 227.85442610226008; 218.59375831983604; 254.73701475623727; 256.21035039421093; -0.08214819423609045; -44.178075188320314; 57.558528480627324; 17.20815896541323; 0.040582688086931974; -0.014790597359172434; -0.06480698259940106; -21.91611652720469; -9.13979564717013; 27.17337109020893; 0.09925176937620779; -50.119343966322894; 61.88457977786201; 16.74379077772581; 0.06052532089208225; -0.011304622070645481; -0.08272354153152967; -10.632997270556103; -5.02059324996483; 24.899485081762005; -1.1918705387178101; -223.0595570408633; 115.80269389988555; 31.52032544423976; 1.189587692918694; 0.001745468687714087; 0.5310112806754761; -56.044763529469805; -21.253747261210755; 31.819919788926747; 0.074856955720918; -100.26401401958218; 79.33979126836581; 21.152562836068032; 0.2666132002757525; 0.07465170960938464; -0.19014355427804955; -15.90955518780813; -8.132725193920889; 26.06250390383083
4528.037654437075; 89.68842230505402; 51.94043726050929; 42.73730304769916; 194.9105587042435; 251.56549962286726; 172.59178565131222; 128.26265881250887; 111.51397110763428; 245.5402346480813; 255.49677705120928; 347.4012385011889; 353.2274222161698; 349.3242635126852; 274.8834675331164; 257.003754685097; 270.9043215208782; 282.1228298502466; 287.6276666505355; 258.06147067092667; 256.62365572051067; -0.14414984005963866; -35.25125574477359; 50.225017923744055; 15.569378783226384; 0.035724169987247235; -0.0019829780550412435; 0.08322385128956075; -17.685150303233836; -7.7442011996852225; 25.483764179052383; -0.16906123641153145; -65.48635087931859; 66.77179201723983; 18.247142175373096; 0.06269477778257983; 0.11825647610267799; -0.10396657769166844; -14.432216118450553; -6.392836880413218; 25.432495943872766; -1.0283533446804052; -189.90345979478855; 106.98769669198347; 29.21028637461279; 0.7599612835361409; -0.15677118761767667; 0.2285846845323434; -47.56268640158944; -18.170992216741706; 29.522843401958674; -0.23555221388592623; -126.73389791762447; 83.58221087173257; 22.411559681957147; 0.024456951221479277; 0.008192835241716573; -0.1881575460404956; -20.514365814493924; -9.845992012151346; 26.89706083880973
4867.494221876386; 75.58033179393523; 39.19342479115898; 31.123617631380327; 188.09835460829416; 250.99080146523417; 197.96512486107514; 153.93240505849622; 136.7993507497207; 247.5155885332635; 255.0474565196448; 306.25686928837973; 285.8745706081284; 274.80746198688075; 266.29367211920226; 256.9295551829495; 305.1034769773968; 334.9627372554719; 356.64729289837226; 258.9374440138627; 255.84854198765194; 0.029095232567399862; -27.207870988059543; 43.717677936476264; 13.82725886322224; 7.222979409439465e-05; 0.20835520829605028; 0.03671260430126882; -13.69421174301793; -6.058766902491407; 24.470177969586494; -0.15607766529020556; -80.79414777124495; 72.04771075110868; 19.999974901403977; -0.16648034527925076; -0.18136482647612115; 0.08870477658693239; -18.430984974847412; -8.005087982161328; 25.50407320365432; -0.10217381514739425; -155.41245517027934; 97.1285669726091; 27.042223130086377; 0.05242266376150084; -0.2340444630532944; 0.20597772099223452; -38.78226044622948; -15.348792142245406; 28.64424001682203; -0.7151537315521945; -154.80556340355173; 88.86403371919432; 24.58927733004685; 0.12813181281139033; -0.2658701894767865; -0.026146279980652876; -25.190266920833665; -11.315526791839927; 26.344383971517896
5271.918531236993; 63.60001499795991; 29.473888340334607; 22.509264861401313; 181.80792909336367; 251.19902820138475; 220.78268463025984; 173.8427774877355; 155.1782414035312; 250.77252974313814; 256.5711122803308; 268.28593819043795; 229.01133638991487; 212.4498050188467; 259.8981318366548; 255.85532747233668; 337.96080597385924; 381.8171868564546; 411.7964353214185; 260.56418302622194; 256.1505568065741; -0.04489949160605348; -20.78745878157007; 37.855371711264574; 12.66765456395014; 0.01074027956188222; -0.054022186436083384; 0.01137071509590087; -10.346080869426867; -4.698701071725071; 23.09665494505877; -0.04910445037097466; -93.15512611162174; 76.81386921136817; 21.63305427548652; -0.009007527987773217; 0.1664514606575722; 0.6472171021872931; -21.57446533342675; -8.855259979122978; 26.204916852952106; -0.1254363303748266; -124.94828156011062; 87.60994829609581; 24.95633122046162; 0.06728311027158841; -0.14904194288540099; -0.08749623806976402; -30.150755654340518; -11.998429343225412; 27.586934477326036; -0.050392239360716545; -179.03991575373377; 94.12393138562877; 26.0814519550857; -0.10181104516012997; 0.04575094366359679; -0.21593622256601333; -29.19888336369365; -12.774279995026916; 26.406885004409077
5727.564927611035; 54.62547631733133; 22.76222009488412; 16.68147955831639; 177.58155602679577; 250.63872955332212; 239.28396521220742; 187.87300318126796; 167.37806774788683; 252.66998631947786; 256.0973135810891; 237.8905669361826; 186.76415128314622; 166.24001845764752; 255.33663201788457; 255.8650550340547; 364.1076996708753; 418.71549779340273; 452.1141322397793; 261.9417240939737; 256.7464744856955; -0.05976491890928653; -16.18205762992127; 33.772950683490336; 11.253746314319722; 0.005102535976694984; -0.052382450920902955; 0.09317308892093167; -7.991822469122222; -3.667754081650061; 22.39742776536049; -0.35566400817251825; -102.23375309516; 81.07899398252867; 22.90207824490028; -0.20386305820720085; -0.05863550458776643; 0.01819169502291346; -24.30385946735548; -9.776376888910432; 26.85888268901034; -0.1612699886263435; -101.31186425197804; 80.84067940874898; 23.099445731105178; 0.11611188770229881; -0.11184281622271504; 0.21910591750446068; -24.20619975590797; -9.697559817088127; 26.967789477012225; -0.12140546583904155; -196.74395428522064; 99.24976230120812; 27.420387098881996; -0.3913296711941347; 0.17514149772386128; -0.11697752223672152; -32.48172046435427; -13.993084246844475; 26.83824643226353
6223.192508672699; 49.0274012568283; 18.713005301834666; 13.321626065000302; 174.7440822352724; 250.37051480983234; 250.71831306382046; 195.13763378580094; 174.11681489108003; 254.12041651352462; 255.57933142229396; 219.01713136893204; 160.6917210018802; 138.6861624015756; 252.84424075633424; 255.98763338509707; 380.5020695642179; 438.18437100197025; 475.78876225587567; 263.08708744381113; 256.4161625071094; -0.04116979574889579; -13.3826859313194; 30.88797759213797; 10.570773033946285; 0.02060490810277396; -0.019868683325668705; 0.06292288362451194; -6.401350052543724; -2.9975821928214783; 22.113839992460253; -0.3712417015650136; -107.38037168383619; 83.07334048505058; 23.73984218975539; 0.08565518273113126; -0.25060410941958733; -0.09517185256600375; -25.5400307515928; -10.483015529262252; 26.35131644236169; -0.27198548190256416; -87.06578254895332; 76.11803650833703; 21.58906936368372; 0.24693338481577157; 0.025097730650925156; -0.14194177374424877; -20.110343467989004; -8.155472704602836; 26.424072769559448; -0.1538555244655722; -207.79116641214515; 101.82337444696957; 28.016227036997414; 0.29209020716620787; -0.2140275178850192; 0.20594784138973884; -34.40796691181241; -14.764457347747292; 26.758377624976536
6750.0; 47.21563365109468; 17.446339505047426; 12.196976738564693; 173.74559817692855; 250.770606573091; 254.15565583705202; 198.4374252107868; 175.2469056489789; 254.98774664267896; 255.83690131744135; 212.44336379613642; 151.79743130873578; 129.4387531531495; 251.59942380841184; 256.22137439253214; 387.92142756800513; 445.7095997001136; 483.6937765443173; 263.89825801023875; 256.6768071356331; -0.0429038375992841; -12.414861967292945; 30.048364592958045; 10.303318466935051; 0.013798305263370786; 0.031711351038922926; 0.05054842193937725; -5.82487448014379; -2.764623898037174; 22.00092301789669; 0.05187163341335258; -108.59909759031939; 83.74150126300154; 24.143915997809582; -0.5177466137851872; 0.11533167095396285; -0.2852152543903506; -25.635428595488722; -10.63383589944059; 26.612334393829265; 0.4245184283800466; -82.22920806678468; 74.70196321234327; 21.512159340532335; -0.23767119120369778; 0.020983564521996102; 0.1827043447441748; -18.7357263616506; -8.025647704093641; 26.265338004238906; 0.11454529254908531; -212.97748937150195; 103.08531864490013; 28.535432655775626; -0.7767599788127394; 0.2448250999524713; -0.4353005668341601; -35.464871583829684; -14.891644460010022; 26.72987184850085
4725.0; 118.13500085086199; 80.87204551981183; 75.33474399456021; 214.69210911579086; 252.21507701012698; 120.20982875767801; 62.79562103325812; 41.92578663214361; 237.4256132062021; 254.92534985001322; 430.9012525594323; 468.4523012366535; 470.5056702861596; 298.56488960246065; 257.6327917485666; 216.54984013920583; 180.73852478990415; 151.49898535949487; 250.89387907686222; 255.499278966109; -0.11247048443412527; -48.76488284444899; 63.49847042240606; 18.682054444214796; -0.49264754994147886; 0.04597259356634173; 0.08707490817684178; -23.549023294701946; -9.029132377442119; 29.585724920996494; 0.14752826475074163; -30.157814004155277; 55.837523460578694; 15.118204007470299; -0.010532170692264486; 0.17448314694527325; -0.13648153587650577; -6.134564999148434; -3.369402433751555; 24.658552758483747; -0.3471009984758315; -252.0508794362972; 125.72984841504368; 34.047737306002595; -0.16087019000133373; -0.11884238615291481; -0.20146740627758936; -63.840155198184696; -24.242437273151648; 33.82681123577246; -0.2037643948927493; -76.66226328345897; 77.89688824098339; 19.97204316971968; 0.14240916744083965; 0.13366533841815184; -0.41519428439382877; -12.824706355512657; -6.6177049525544; 25.08493985856693
4772.970773009196; 101.14446592395298; 63.72333036476658; 55.45379562486143; 196.96147164122738; 252.07007747425752; 125.66387680495433; 70.29400411623969; 50.351426411992406; 237.96804783456474; 255.18760913094076; 421.6699397756239; 451.4499961326518; 452.68294684009174; 275.18677460820913; 256.85536952751; 225.02707782061606; 196.45550160960016; 171.9567409545911; 251.37960531275036; 255.58368842889112; -0.10119496456890091; -40.3007220813599; 55.355002287499204; 16.984402407177303; -0.09638863429430423; -0.004221407397796211; -0.20610022074468873; -19.75851750732843; -7.963093768455797; 25.63621685428539; -0.04567393187455025; -34.006610018369756; 56.927755974701725; 15.666058683643767; -0.023501593111331445; 0.03582554871138255; -0.2959001901415089; -7.075885718834805; -3.9969840932586247; 24.656084678538893; -0.3017598773246427; -244.6079846593933; 123.65919229745616; 34.00934372966731; -0.04695338112750015; -0.19493670001999056; 0.5566341908659023; -62.22689833547131; -23.584677334207008; 29.25229491547824; -0.037192404261476096; -84.03777944464757; 78.46790359615223; 20.21879173782188; 0.051991921306912485; 0.41941991402306855; 0.15866152555385418; -13.38987317600045; -7.023439544487335; 25.224855648909887
4914.07417526435; 87.1556799932732; 49.72841311208504; 40.83144342054047; 191.44278903985148; 251.39477220528582; 140.4711989578355; 87.92371811736709; 68.77341900263058; 239.64790684938424; 254.55405829091552; 395.0391104798581; 408.8331227238348; 405.070010783092; 272.73858547598167; 256.62868061092723; 247.3612685954403; 235.95042726628392; 224.83864701083004; 252.27068045129633; 256.0249975963008; -0.22193560282433655; -33.027659659115706; 48.77787042920314; 15.03401203987716; 0.055368226960367264; -0.13226968563026206; 0.024966523479716934; -16.362785841813235; -6.78329470654132; 24.458427383409706; -0.2205628830691487; -43.59181219559077; 59.4217592809084; 16.180340482337513; 0.13089567706075042; -0.23598435878694526; -0.0709408887378907; -8.876724585576687; -4.583743265427834; 24.70310369169173; -1.0336581788920751; -222.7982331019005; 117.74678036444301; 31.937676356976905; 0.5477965264063617; -0.5206178527299948; 0.022064880878335788; -56.76132703133523; -20.958571223173568; 28.63083426614692; -0.2464330111013269; -104.2449775090586; 80.351976287704; 21.151913557235; 0.10177055612166727; -0.014073006097620447; -0.2237278167418359; -16.080091763608895; -8.264502105385494; 25.092549294828107
5140.6468464581385; 75.81831657100562; 38.964859967082944; 30.926749071107057; 186.27285415786687; 250.61354451499085; 160.60418468913434; 109.55201885316698; 90.79040174849847; 243.73173279588661; 255.3130546595198; 359.1098265351796; 350.4963240948954; 341.3930055483274; 267.93438517445685; 256.62050355243207; 280.62195544093385; 291.107062891482; 295.61140960822246; 257.01682845895766; 256.1414872180563; -0.030048657369457173; -26.86855661440713; 43.33775216323205; 14.007901502906147; 0.004746357747287171; -0.02984402324801352; 0.03031578971758651; -13.383010182751343; -5.874640131474798; 23.630175149742616; 0.07485635345827617; -56.11594020395159; 63.49998044668804; 17.638455054431113; -0.012735577426621705; 0.025080451255600923; 0.15103066936717885; -11.981866239836652; -5.5151232946096345; 25.071147419086664; -0.3359206136112525; -192.30382466277146; 108.65594177751915; 30.04203786335775; -0.22272738172933215; 0.2922418987076028; 0.3583504904354533; -48.526100717131634; -18.514910952994835; 27.568570741305315; -0.2379666701873826; -131.9000268475968; 85.60755818754728; 23.066515327273358; 0.10114617303606192; 0.42472214242962636; 0.16182756369520507; -20.53904152905302; -10.28653423809653; 25.69061213156489
